,0,1,2,3,4,5,6,7,8,9,10,11,12,13
4158,0.17026754052534676,0.646373802862707,0.00020992501373162664,0.47761589404190197,0.42387009725340397,0.9032804182102397,0.6794856363572535,0.7246505244398262,0.06114604771824017,0.2442605432320517,0.16078230030557433,0.6464500160010033,-0.010503651592122337,0.47710756021487644
4159,0.2829132549223513,0.8152335726612894,0.48176281187335324,0.029113410961694397,0.6235455704235161,0.8655089373317247,0.538495188837896,0.7224201851199417,0.27836116471896255,0.03767873147756895,0.2827170279044638,0.8134518698895381,0.4765257255588427,0.03651454901647076
4160,0.7481513800060073,0.6971055224643121,0.7595019304359273,0.8187337617326613,0.15927821861238112,0.7731089290378809,0.8890183612809257,0.33979021045724944,0.6275983416394191,0.8341646288754868,0.7462851043935779,0.7097616114984776,0.7714420370782752,0.8323537167741675
4161,0.6054565539073359,0.4263768973476759,0.8261065173705838,0.30346186781664897,0.5967203519395183,0.4889551234769204,0.9512792175337182,0.20050372686400464,0.7220711396307115,0.9987312512424908,0.5954927486708813,0.431392263751235,0.8306087177692533,0.282764096139945
4162,0.9437607833495838,0.3964741935429551,0.4529303601076896,0.07099300444214451,0.5513460917902056,0.617656862526495,0.9713836453060299,0.9378672724943845,0.5864792559685139,0.845839666928016,0.9401143575302106,0.39730156667648436,0.4500025908698478,0.06716686676648478
4163,0.782771770643606,0.7822906486574437,0.32377874350037816,0.39080530190514995,0.15750864661862085,0.7433199825889588,0.333264087237512,0.9064560724951887,0.3122288422991528,0.10708910028689167,0.77890840249994,0.777614868248855,0.3213371510045675,0.3970921664940315
4164,0.043989603210453754,0.33103979721077115,0.6596160957659036,0.10105803439733363,0.8932912043731799,0.2695153228155971,0.39240194663181815,0.3152073019680546,0.4619137576175908,0.880953179180678,0.048525001532553964,0.33835939079750194,0.6711251716841048,0.08529464774884671
4165,0.06728467296075602,0.6236389514916436,0.5879079314045973,0.280276751127556,0.44477341363950096,0.7519757204252598,0.8885261860538679,0.041889523707890786,0.24546431349749553,0.6362680425734883,0.06762698352002763,0.6209816034223984,0.5751319204473783,0.2716762088692053
4166,0.8070362256373371,0.669854298919565,0.15263841290512004,0.12275514106771579,0.7953019858429948,0.46792874439988486,0.6160918241865435,0.151492199079597,0.7332615437660445,0.9493999251331012,0.8202974705243534,0.658999030208296,0.1650425562023184,0.12525035488061123
4167,0.8331484477915898,0.6228658652543597,0.6331318646204228,0.3573092070678565,0.8071350387283548,0.07468957856289327,0.43879350744874934,0.8990578738255985,0.5708676946315203,0.06577939504408625,0.8422676503448998,0.6319583032847366,0.6400585837457697,0.35580849016894994
4168,0.8427736921748324,0.8596651965628647,0.8555492721610077,0.7238219577167436,0.1156115033661923,0.13501208367515105,0.2973704000183276,0.8308467810626818,0.690032194483362,0.030406779926644867,0.834013244340878,0.8479059143339229,0.8274302876216324,0.7271008001642745
4169,0.7779429218392043,0.9686456868273662,0.1578582537949813,0.10530483846074679,0.097051367722928,0.4428681932131623,0.6821998528756478,0.8158452984170813,0.43372055530797204,0.7528683115779053,0.7645799366487641,0.9541025115751222,0.15022564018179885,0.11798868678166921
4170,0.8959724936300261,0.057184315147157494,0.14315177909002907,0.6797688055979931,0.8290363820756029,0.1221160411975486,0.8095850571898673,0.6200936654964411,0.773189464121737,0.9826381517986608,0.8651214367468354,0.055054277016761,0.11601004578337858,0.6759754732889613
4171,0.7806297080793787,0.39635017638092385,0.23301594044630491,0.7376747201560319,0.7057353091722273,0.6814014639482766,0.8517717663464583,0.094614032725169,0.010008893104707983,0.1610306089944359,0.799125949793676,0.4011104410255798,0.23158878344691694,0.7365187872541711
4172,0.8466618761844001,0.8412946788438437,0.13695639702730045,0.5562285527735558,0.5391223315039451,0.05672606381991874,0.2773928605369953,0.2599840012971437,0.8566638466978554,0.12644274890049545,0.8616538557420824,0.8474197743195488,0.14037692960473644,0.5651311933711886
4173,0.2864015922727754,0.7378122151241249,0.7738657595413938,0.5325569988091884,0.5115528507925606,0.4432698348263582,0.9400301998692442,0.22496600096824781,0.6723367500302638,0.42993059892686825,0.2760956512448687,0.7336589688021377,0.7825050093873017,0.5256391927987087
4174,0.7726018435121981,0.8938983384576082,0.7762394874432398,0.08198755854638662,0.9350141790651383,0.16916004679129382,0.610111714152158,0.8575914314411269,0.9026221467502188,0.7737275195947982,0.7797980556644133,0.8746968497480634,0.7789099172335388,0.093718475730704
4175,0.18521540895532462,0.38967162716733683,0.5782809174042476,0.8985661032064683,0.8047994582109802,0.4347124877218048,0.3486042140311495,0.555263481972526,0.9954131340888653,0.5969350542716912,0.18495714176553424,0.38709173031948696,0.5827396164707486,0.8891306081640298
4176,0.44037623413972626,0.5241182347945182,0.20448938678778528,0.41075051033534515,0.3929333913852894,0.30256957475866464,0.706028557604682,0.9141834813553036,0.8320076566168028,0.7669768214321373,0.4436543372089518,0.5032060747829097,0.21391161848559306,0.4248217315211373
4177,0.9291422778481254,0.7979614657446071,0.5920849118357059,0.1144531104205827,0.19068209071511455,0.924023090429493,0.7024443852180474,0.39390008443513813,0.8235856973462689,0.6343530738956885,0.9394475742576499,0.7786125487582758,0.6035930283334925,0.11111077636439239
4178,0.4815891457669278,0.36262701502774075,0.12491754436715719,0.9082294037547587,0.7007045569495194,0.08938448540421273,0.5043466531198064,0.10803106603974266,0.41208367316813277,0.31757926089087396,0.495246459895724,0.34787560205481266,0.1228951480740059,0.9092918629732867
4179,0.9390826711084908,0.7800971379390108,0.7962219717779947,0.09664589151593428,0.6864383472683694,0.304899035529681,0.7479581281748354,0.36166058038082527,0.10425376526860675,0.18672710081933086,0.9379166559812776,0.7932571528948235,0.8129051144092252,0.09138433291025044
4180,0.9738751747692053,0.04211086859746693,0.36597334070893517,0.3057849134721773,0.37041620921936946,0.9347391268782782,0.7459601203841839,0.3793691858479452,0.4135690380562932,0.1838672753438556,0.9725615904627081,0.039569727013209266,0.3656160184936736,0.31531427175932597
4181,0.0141680947972187,0.07478085935289525,0.8666389196946767,0.8284457757614336,0.02625793104324281,0.3527124668339754,0.09594149430602772,0.6928093779811092,0.7673038713243174,0.47998446406587647,0.011238171377700277,0.053355229132291786,0.8638596707398521,0.8289936051790192
4182,0.5257394495491582,0.7371975200831538,0.9838983997214236,0.46808078800641295,0.21770289506495155,0.5386339335422972,0.07478676532824247,0.30138668479804487,0.30972019584585864,0.8575124047256683,0.5211373180607847,0.7262008028857451,0.9777588161779609,0.47083640047924286
4183,0.6041848598494821,0.4876022625066123,0.8288843831098109,0.44698351726000407,0.9402201666148865,0.27605616943883593,0.13123267222606083,0.5456882031828009,0.08567127982765865,0.09572630623677048,0.5847818897908551,0.49389480655148094,0.8106582161345046,0.44776528518646863
4184,0.3495652145300949,0.3845564196731657,0.17017182815371223,0.02916607784983305,0.09120158041214965,0.5878712988766606,0.002406749334478153,0.7081123500716199,0.8492766224300032,0.15538228969446155,0.3425512732644784,0.3946131924551647,0.16398490654271722,0.041283582887762016
4185,0.45123137203606334,0.2728956209872955,0.960587303455511,0.5706377119261656,0.406354078128661,0.008966039716777119,0.6534347561728834,0.1628447104612184,0.9822330366635069,0.5724674454050033,0.4425180891208452,0.28012741661391627,0.9644044063095737,0.5826619583038051
4186,0.9206854363174155,0.3502279646438624,0.8816951142629381,0.7934561917992137,0.9516449351388503,0.933399280181286,0.7334054813721026,0.7773679288744938,0.6728518457823647,0.7772387361572896,0.9088640785512165,0.3658356946664407,0.8732676076648989,0.7919984812226819
4187,0.39410296946783097,0.2914028784012218,0.7849462764129472,0.6752154582807346,0.38265185801095436,0.9381918806172471,0.0908019974384402,0.7541310310798564,0.18214915486226269,0.7068545404756732,0.40201970831171063,0.3024504081315953,0.775239181935304,0.6783842559591715
4188,0.886819398510818,0.9660740370185752,0.7446268759946856,0.3661071541570091,0.20604271443896482,0.7524430668956976,0.7222531837823493,0.17934456969123358,0.9227317094465537,0.351274157357506,0.8862825434630751,0.9707959054479104,0.7454925177621247,0.3532199603464659
4189,0.5389277706924978,0.046908290531365915,0.17491408900678795,0.10220433548155972,0.5835256474301054,0.21486087748758675,0.11450218966130388,0.029113712204708375,0.14133641600873237,0.2784541664179937,0.5620287757523911,0.057212029531869574,0.1819066394138237,0.09108486664413169
4190,0.5106341000358708,0.46401563285981606,0.24999908013916583,0.5768428202019936,0.07168804381321181,0.9229815304385848,0.35313959410275575,0.3587617911982641,0.24041107420966779,0.02619014888761584,0.5248511057981194,0.47883935570457115,0.2340322930159481,0.5664399163966836
4191,0.6451062892539564,0.9065719033573899,0.7924601533254213,0.16176318177997906,0.39141839490601615,0.55827472886672,0.14268934541145284,0.7063293402673554,0.42232497783606116,0.8106056830186417,0.6464943671117266,0.9004208323266712,0.8088048826763851,0.14669192911149334
4192,0.9316235337566443,0.6277838838992379,0.08669910035226469,0.30926238506589,0.52892453357175,0.584933645001565,0.2700283328022982,0.3884635029932584,0.4640215617466642,0.3217112556878895,0.9298796047556543,0.6308511368384037,0.06437493917468186,0.3346830332967308
4193,0.025135326347322517,0.5034599097575135,0.6423041051421217,0.17801388499542337,0.7882680504969573,0.09130838348529968,0.44327896079862117,0.5366016340009371,0.7949018180253339,0.04389269277448937,0.02424414964645646,0.5137323939367716,0.6461134425899723,0.19700108871680325
4194,0.8485424640737089,0.40920323759469435,0.17200532337388386,0.15311524639509488,0.2915962961830142,0.7200384934587893,0.7188969817206167,0.38011261311377964,0.4358773218120514,0.8557465675372503,0.8443704948279104,0.4020923598288698,0.17420627469330913,0.14199325990683617
4195,0.43762219798251845,0.18957964154432383,0.6803493137321686,0.173611292986798,0.9789930994128851,0.6585700980884783,0.605877877348069,0.013428316148000552,0.5771256435533793,0.9683719598129533,0.4261884743765482,0.20088275926086058,0.6759256052774841,0.1607409656770504
4196,0.6308896904806767,0.9910243717448026,0.6337250024381281,0.12669979684776222,0.40865772803374634,0.16176986122122117,0.33746835190330216,0.15669140239187973,0.3911444681233045,0.09095192009903907,0.6263680607394189,0.9873796975805532,0.6417503613929669,0.11585689890922976
4197,0.13039398039153594,0.008528733374575936,0.4295425128726015,0.3099664781482825,0.06841178545457338,0.7391883859682545,0.22939322663234119,0.0011620371341349855,0.9454457740274286,0.983406671945055,0.11972052614070375,0.0016039246426463923,0.42814143352402567,0.30901555216542764
4198,0.580002133997808,0.024405545331221412,0.6839286322107917,0.8087355959232415,0.6496196743774275,0.510899609314806,0.8062349837835545,0.5354996309323427,0.8434071374776679,0.4219771222643517,0.598065998160549,0.02045478020766043,0.6767388163268285,0.8159826213099813
4199,0.9088072803498117,0.9800555279311147,0.5442085467666011,0.9883719623105912,0.1551510222661613,0.6955610419937353,0.33717550595669354,0.1571888862147114,0.6378342310543209,0.22759966080824112,0.910513408760398,0.9868530166703866,0.554987893807414,0.9820043501302914
4200,0.10653222235586102,0.29097648984666935,0.6146910913205558,0.023783259933533363,0.16044618444286074,0.492555171759395,0.39101880001868405,0.4539149999763674,0.07027481051041473,0.5078132818710014,0.10566918842228808,0.28897145323194856,0.6261084464945467,0.0254992213561196
4201,0.23620834519227318,0.691988279857575,0.6843416828574581,0.6602442074154924,0.026643532392481406,0.3187589226933214,0.42549481740511497,0.783378802849827,0.059814429132604374,0.48689121144544933,0.22569534580094613,0.68777042994167,0.6602504623782568,0.665534299798528
4202,0.784408298383451,0.16067475259026365,0.02081015729880331,0.4283042009934256,0.5188386583127053,0.759398958803519,0.04398998067532678,0.39860824590987154,0.252905916518108,0.12976836419534388,0.7913598990843226,0.17357426336954382,0.04358093287499616,0.4222653630896654
4203,0.027839910148685032,0.07963696780775242,0.30745988555809733,0.871197749831303,0.3914295089328187,0.3797897214243794,0.16067305666340825,0.751977411710639,0.6345782129280696,0.3851080553190801,0.032199723693001156,0.08120482200582192,0.31842003344441,0.8654229610005132
4204,0.03754672088515609,0.8875022443714555,0.5762611471776218,0.016848751103620163,0.004903599993569374,0.7860184890493671,0.16185013285922756,0.26118339719456407,0.9977713518547525,0.426080879024922,0.03389893236061747,0.8874685360866171,0.5784985817812192,0.014204446350358349
4205,0.6554503903840737,0.7401951788112408,0.2650385463632374,0.4077182567920171,0.7507597789567815,0.5631814134953217,0.7806960520293409,0.6835621101398356,0.359263300825893,0.6263704348698989,0.6405486822151475,0.7469316395119991,0.2719973936555588,0.40804412082024255
4206,0.09538666377853955,0.9088715817173998,0.7523319306983787,0.42660397160331265,0.6384508321728963,0.814975593128154,0.21381509676731847,0.056422681071549796,0.008347604915266316,0.41915301291435314,0.07704707186011076,0.9389842367211007,0.7603187333815671,0.41440891869406593
4207,0.0443613482189853,0.2670283242027046,0.6599993471322395,0.6339679374941205,0.7384534411109293,0.16093751000899115,0.29923520571967466,0.7819293545820547,0.5945601686184145,0.485736710477386,0.04723031417474068,0.2593241644948011,0.658446570400591,0.6503898434994044
4208,0.5552655578765168,0.6728294728583472,0.8432423479004868,0.9575816839801397,0.4855001008162808,0.20005406726067076,0.7150302741735985,0.28202866762096934,0.9755361089137184,0.7974402506419144,0.547335043709701,0.6862271833260144,0.8480438699189227,0.9545196503561508
4209,0.6569290647637446,0.3484573235378504,0.40154499530743104,0.6584119013677865,0.6341390118765773,0.9486926604359305,0.06827014469245996,0.13665906096574332,0.8918700220170396,0.4036287404093948,0.6664558842687186,0.3379205713655389,0.39344402696704356,0.6762205688541707
4210,0.7365048838041087,0.13949949773920278,0.013938265653120507,0.11182828323845706,0.01932958499627424,0.995945643500398,0.773475623432121,0.5859820017232684,0.7769478414982792,0.6114762158933462,0.7382013996399791,0.13002913044700884,0.018354543668425607,0.11661751414500773
4211,0.8305381648909533,0.9990943313080911,0.43482546552870815,0.817275114663366,0.17131693486597266,0.9382128353662376,0.6467834514535973,0.22543221198121577,0.637543575698311,0.2896976309832301,0.8375493632663583,1.0031309427273278,0.4050261167118821,0.8140018075008004
4212,0.8164303933307203,0.10765180685494746,0.8287563702602354,0.10733441568231561,0.3963126214201943,0.5299554603279232,0.3512424520587353,0.5671806919747499,0.20897480306282856,0.9602329642925609,0.8117241653897549,0.10425761814110733,0.8269602115409013,0.117187735379961
